Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Ehlers Nikolaj,ATL,Player,02:27,1,0,0,1,0,0,1,0,4141,257
Gagner Sam,ATL,Player,02:38,0,0,0,0,0,0,0,0,5164,260
Wheeler Blake,ATL,Player,00:55,0,0,0,-1,0,0,0,0,206,404
Harkins Jansen,ATL,Player,02:38,0,0,0,0,0,0,0,1,2944,569
Scheifele Mark,ATL,Player,00:55,0,0,0,-1,0,0,1,0,5341,581
Lowry Adam,ATL,Player,02:38,0,0,0,0,0,0,0,0,2504,624
Stenlund Kevin,ATL,Player,01:23,0,1,0,1,0,0,0,0,6164,660
Barron Morgan,ATL,Player,01:23,0,1,0,1,0,0,0,0,6631,708
Morrissey Josh,ATL,Player,02:27,0,0,0,1,0,0,0,0,6077,878
Dillon Brenden,ATL,Player,02:47,0,0,0,-1,0,0,0,1,3193,2019
Schmidt Nate,ATL,Player,02:27,0,0,0,1,0,0,0,1,4431,2129
Pionk Neal,ATL,Player,02:47,0,0,0,-1,0,0,0,1,2102,2267
Perfetti Cole,ATL,Player,02:27,0,1,0,1,0,0,0,1,6602,2495
Capobianco Kyle,ATL,Player,02:09,0,0,0,1,0,0,0,0,3470,2708
Dubois Pierre-Luc,ATL,Player,02:27,0,0,0,1,0,0,1,0,5952,2979
Beaulieu Nathan,ATL,Player,02:09,0,0,0,1,0,0,0,0,4220,3179
Connor Kyle,ATL,Player,00:55,0,0,0,-1,0,0,0,0,5936,3847
Appleton Mason,ATL,Player,01:23,1,0,0,1,0,0,1,0,6204,4560
Hellebuyck Connor,ATL,Goalie,07:23,-,0,0,-,1,0,1,-,1150,3648
Rittich David,ATL,Goalie,00:00,-,0,0,-,0,0,0,-,5958,4249
Landeskog Gabriel,COL,Player,01:41,0,1,0,1,0,0,0,0,1157,105
Nichushkin Valery,COL,Player,02:27,0,0,0,-1,0,0,0,0,2145,258
Cogliano Andrew,COL,Player,01:23,0,0,0,-1,0,0,0,1,5163,259
Galchenyuk Alex,COL,Player,01:52,0,0,0,0,0,0,0,0,1690,281
Johnson Erik,COL,Player,03:33,0,0,0,1,0,0,0,0,5288,544
MacKinnon Nathan,COL,Player,01:41,1,0,0,1,0,0,1,1,3917,599
Makar Cale,COL,Player,03:33,0,0,0,1,0,0,0,0,4146,683
MacDermid Kurtis,COL,Player,02:27,0,0,0,-1,0,0,0,0,1114,747
Toews Devon,COL,Player,02:27,0,0,0,-1,0,0,0,1,3708,854
Lehkonen Artturi,COL,Player,02:27,0,0,0,-1,0,0,0,0,3216,1447
Newhook Alex,COL,Player,02:27,0,0,0,-1,0,0,0,0,6560,1456
Rantanen Mikko,COL,Player,01:41,0,1,0,1,0,0,0,0,5444,1683
O'Connor Logan,COL,Player,01:23,0,0,0,-1,0,0,0,0,6576,2388
Rodrigues Evan,COL,Player,01:52,0,0,0,0,0,0,0,1,6126,2650
Manson Josh,COL,Player,01:23,0,0,0,-1,0,0,0,0,5585,3493
Compher J.T.,COL,Player,01:23,0,0,0,-1,0,0,0,0,5937,3848
Helm Darren,COL,Player,01:52,0,0,0,0,0,0,0,0,5382,4289
Girard Samuel,COL,Player,01:23,0,0,0,-1,0,0,0,1,6118,4344
Georgiev Alexander,COL,Goalie,00:00,-,0,0,-,0,0,0,-,482,92
Francouz Pavel,COL,Goalie,07:23,-,0,0,-,2,0,4,-,2460,341
